
 --- Table  1: Summary of nuclide data: 

 Data for 108 nuclides included in calculation:

 - 108 Transport nuclides
 - No dosimetry nuclides
 - No decay nuclides
 - 2950 reaction channels
 - 1437 special reactions
 - 581 transmutation reactions
 - 593 transmutation branch reactions
 - No decay reactions
 - No decay branch reactions
 - 200 lost transmutation paths

 Columns:

  1. Index
  2. Level (first occurence in transmutation paths)
  3. Name (nuclide identifier data)
  4. Library ID
  5. Primary data type: TRA = transport
                        DOS = dosimetry
                        SAB = thermal scattering
                        DEC = only decay data
                        STR = only structural data (mass)
                        PHO = photon interaction data
  6. Z (atomic number)
  7. A (isotope number)
  8. I (isomeric state)
  9. Atomic weight
 10. Temperature (in Kelvin)
 11. Decay constant (1/s)
 12. Flags: I - nuclide is present in initial composition
            B - nuclide is involved in burnup calculation
            A - nuclide is produced as activation product
            D - nuclide is produced as decay product
            F - nuclide is produced as fission product
            B - nuclide is produced in decay or transmutation branching
            T - nuclide has neutron transport cross section data
            S - nuclide has S(a,b) data
            I - nuclide has isomeric branching reactions
            F - nuclide is fissile
            P - nuclide is a delayed neutron precursor
            D - nuclide has delayed neutron data
            U - nuclide has uses ures ptable data
            T - nuclide cross sections are adjusted by TMS
            D - nuclide has dosimetry cross section data
            R - nuclide has radioactive decay data
            N - nuclide has neutron-induced fission yield data
            S - nuclide has spontaneous fission yield data
            P - nuclide has photon transport cross section data
            T - nuclide has supplementary transmutation cross section data

    1   0  1001.03c      03c  TRA    1   1 0    1.00782   300.0          N/A  I-----T-------------  hydrogen (H-1)
    2   1  1001.09c      09c  TRA    1   1 0    1.00782   900.0          N/A  -BA--BT-------------  hydrogen (H-1)
    3   0  1001.03s      03s  TRA    1   1 0    1.00782   300.0          N/A  I-----TS------------  hydrogen (H-1)
    4   1  1002.09c      09c  TRA    1   2 0    2.01410   900.0          N/A  -BA--BT-------------  deuterium (H-2)
    5   2  1003.09c      09c  TRA    1   3 0    3.01550   900.0          N/A  -BA--BT-------------  tritium (H-3)
   1    MT =    203  Q =  0.00000E+00 MeV  Emin = 1.00000E-11 MeV  : total proton production
   2    MT =    204  Q =  0.00000E+00 MeV  Emin = 4.36261E+00 MeV  : total deuteron production
   3    MT =    205  Q =  0.00000E+00 MeV  Emin = 1.00000E-11 MeV  : total triton production
   4    MT =    207  Q =  0.00000E+00 MeV  Emin = 1.00000E-11 MeV  : total alpha production

 Nuclide    7 / 108 : 2004.09c -- helium 4 (He-4)

 Pointers                     : 177275 2414
 Primary type                 : Transport
 Nuclide ZAI                  : 20040
 Library ID                   : 09c
 Cross section data file      : /global/home/groups/co_nuclear/serpent/xsdata/endfb7/acedata/2004ENDF7.ace
 Atomic weight (AW)           : 4.00260
 Atomic weight ratio (AWR)    : 3.96822
 Temperature                  : 900.0 Kelvin
 XS temperature               : 900.0 Kelvin
 Minimum and maximum energy   : 1.00000E-11 2.00000E+01
 Half-life                    : N/A
 Specific ingestion toxicity  : N/A
 Specific inhalation toxicity : N/A

 - Nuclide is not present in initial composition
 - Nuclide is produced in transmutation
 - Nuclide is not produced in decay
 - Nuclide is not produced in fission
 - Nuclide has neutron transport data
 - Nuclide has no photon transport data
 - Nuclide has no S(a,b) data
 - Nuclide has no isomeric branching data
 - Nuclide is not fissile
 - Nuclide is not a delayed neutron precursor
 - Nuclide has no delayed neutron data
 - Nuclide has no ures ptable data
 - Nuclide temperature is not adjusted with TMS
 - Nuclide has no dosimetry data
 - Nuclide has no decay data
 - Nuclide has no supplementary transmutation cross section data
 - Nuclide has no NFY data
 - Nuclide has no SFY data

 - 1 reaction channels
 - No special reactions
 - No transmutation reactions
 - No transmutation branch reactions
 - No decay reactions
 - No decay branch reactions
 - No transmutation paths

 1 reaction channel:

   1    MT =      2  Q =  0.00000E+00 MeV  Emin = 1.00000E-11 MeV  frac = 1.00000E+00  Product nuclide = self          : elastic scattering

 Nuclide    8 / 108 : 3006.09c -- lithium 6 (Li-6)

 Pointers                     : 173952 2690
 Primary type                 : Transport
 Nuclide ZAI                  : 30060
 Library ID                   : 09c
 Cross section data file      : /global/home/groups/co_nuclear/serpent/xsdata/endfb7/acedata/3006ENDF7.ace
 Atomic weight (AW)           : 6.01507
 Atomic weight ratio (AWR)    : 5.96340
 Temperature                  : 900.0 Kelvin
 XS temperature               : 900.0 Kelvin
 Minimum and maximum energy   : 1.00000E-11 2.00000E+01
 Half-life                    : N/A
 Specific ingestion toxicity  : N/A
 Specific inhalation toxicity : N/A

 - Nuclide is not present in initial composition
 - Nuclide is produced in transmutation
 - Nuclide is not produced in decay
 - Nuclide is not produced in fission
 - Nuclide has neutron transport data
 - Nuclide has no photon transport data
 - Nuclide has no S(a,b) data
 - Nuclide has no isomeric branching data
 - Nuclide is not fissile
 - Nuclide is not a delayed neutron precursor
 - Nuclide has no delayed neutron data
 - Nuclide has no ures ptable data
 - Nuclide temperature is not adjusted with TMS
 - Nuclide has no dosimetry data
 - Nuclide has no decay data
 - Nuclide has no supplementary transmutation cross section data
 - Nuclide has no NFY data
 - Nuclide has no SFY data

 - 36 reaction channels
 - 5 special reactions
 - 4 transmutation reactions
 - 3 transmutation branch reactions
 - No decay reactions
 - No decay branch reactions
 - No transmutation paths
 - All reaction paths linked to target

 36 reactions channel:

   1    MT =      2  Q =  0.00000E+00 MeV  Emin = 1.00000E-11 MeV  frac = 1.00000E+00  Product nuclide = self          : elastic scattering
   2    MT =     24  Q = -3.69800E+00 MeV  Emin = 4.31812E+00 MeV  frac = 1.00000E+00  Product nuclide = 1001.09c      : (n,2nalpha)
   3    MT =     51  Q = -1.50000E+00 MeV  Emin = 1.75154E+00 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 1. excited state
   4    MT =     52  Q = -2.00000E+00 MeV  Emin = 2.33540E+00 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 2. excited state
   5    MT =     53  Q = -2.18500E+00 MeV  Emin = 2.55140E+00 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 3. excited state
   6    MT =     54  Q = -2.50000E+00 MeV  Emin = 2.91922E+00 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 4. excited state
   7    MT =     55  Q = -3.00000E+00 MeV  Emin = 3.50310E+00 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 5. excited state
   8    MT =     56  Q = -3.50000E+00 MeV  Emin = 4.08692E+00 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 6. excited state
   9    MT =     57  Q = -3.56200E+00 MeV  Emin = 4.15931E+00 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 7. excited state
  10    MT =     58  Q = -4.00000E+00 MeV  Emin = 4.67080E+00 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 8. excited state
  11    MT =     59  Q = -4.50000E+00 MeV  Emin = 5.25460E+00 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 9. excited state
  12    MT =     60  Q = -5.00000E+00 MeV  Emin = 5.83845E+00 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 10. excited state
  13    MT =     61  Q = -5.50000E+00 MeV  Emin = 6.42230E+00 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 11. excited state
  14    MT =     62  Q = -6.00000E+00 MeV  Emin = 7.00614E+00 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 12. excited state
  15    MT =     63  Q = -6.50000E+00 MeV  Emin = 7.59000E+00 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 13. excited state
  16    MT =     64  Q = -7.00000E+00 MeV  Emin = 8.17383E+00 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 14. excited state
  17    MT =     65  Q = -7.50000E+00 MeV  Emin = 8.75770E+00 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 15. excited state
  18    MT =     66  Q = -8.00000E+00 MeV  Emin = 9.34152E+00 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 16. excited state
  19    MT =     67  Q = -8.50000E+00 MeV  Emin = 9.92536E+00 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 17. excited state
  20    MT =     68  Q = -9.00000E+00 MeV  Emin = 1.05092E+01 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 18. excited state
  21    MT =     69  Q = -9.50000E+00 MeV  Emin = 1.10931E+01 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 19. excited state
  22    MT =     70  Q = -1.00000E+01 MeV  Emin = 1.16770E+01 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 20. excited state
  23    MT =     71  Q = -1.05000E+01 MeV  Emin = 1.22610E+01 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 21. excited state
  24    MT =     72  Q = -1.10000E+01 MeV  Emin = 1.28450E+01 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 22. excited state
  25    MT =     73  Q = -1.15000E+01 MeV  Emin = 1.34284E+01 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 23. excited state
  26    MT =     74  Q = -1.20000E+01 MeV  Emin = 1.40123E+01 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 24. excited state
  27    MT =     75  Q = -1.25000E+01 MeV  Emin = 1.45961E+01 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 25. excited state
  28    MT =     76  Q = -1.30000E+01 MeV  Emin = 1.51800E+01 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 26. excited state
  29    MT =     77  Q = -1.35000E+01 MeV  Emin = 1.57640E+01 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 27. excited state
  30    MT =     78  Q = -1.40000E+01 MeV  Emin = 1.63480E+01 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 28. excited state
  31    MT =     79  Q = -1.45000E+01 MeV  Emin = 1.69315E+01 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 29. excited state
  32    MT =     80  Q = -1.50000E+01 MeV  Emin = 1.75154E+01 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 30. excited state
  33    MT =     81  Q = -1.55000E+01 MeV  Emin = 1.80992E+01 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 31. excited state
  34    MT =    102  Q =  7.25060E+00 MeV  Emin = 1.00000E-11 MeV  frac = 1.00000E+00  Product nuclide = 3007.09c      : (n,gamma)
  35    MT =    103  Q = -2.72730E+00 MeV  Emin = 3.18464E+00 MeV  frac = 1.00000E+00  Product nuclide = lost: He-6    : (n,p)
  36    MT =    105  Q =  4.78380E+00 MeV  Emin = 1.00000E-11 MeV  frac = 1.00000E+00  Product nuclide = 2004.09c      : (n,t)

 3 additional transport branches:

   1    MT =     24  Q = -3.69800E+00 MeV  Emin = 4.31812E+00 MeV  frac = 1.00000E+00  Product nuclide = 2004.09c      : (n,2nalpha)
   2    MT =    103  Q = -2.72730E+00 MeV  Emin = 3.18464E+00 MeV  frac = 1.00000E+00  Product nuclide = 1001.09c      : (n,p)
   3    MT =    105  Q =  4.78380E+00 MeV  Emin = 1.00000E-11 MeV  frac = 1.00000E+00  Product nuclide = 1003.09c      : (n,t)

 5 special reactions:

   1    MT =    203  Q =  0.00000E+00 MeV  Emin = 3.18460E+00 MeV  : total proton production
   2    MT =    204  Q =  0.00000E+00 MeV  Emin = 1.75154E+00 MeV  : total deuteron production
   3    MT =    205  Q =  0.00000E+00 MeV  Emin = 1.00000E-11 MeV  : total triton production
   4    MT =    207  Q =  0.00000E+00 MeV  Emin = 1.00000E-11 MeV  : total alpha production
   5    MT =      4  Q =  0.00000E+00 MeV  Emin = 1.75154E+00 MeV  : total inelastic scattering

 Nuclide    9 / 108 : 3007.09c -- lithium 7 (Li-7)

 Pointers                     : 170483 2966
 Primary type                 : Transport
 Nuclide ZAI                  : 30070
 Library ID                   : 09c
 Cross section data file      : /global/home/groups/co_nuclear/serpent/xsdata/endfb7/acedata/3007ENDF7.ace
 Atomic weight (AW)           : 7.01600
 Atomic weight ratio (AWR)    : 6.95573
 Temperature                  : 900.0 Kelvin
 XS temperature               : 900.0 Kelvin
 Minimum and maximum energy   : 1.00000E-11 2.00000E+01
 Half-life                    : N/A
 Specific ingestion toxicity  : N/A
 Specific inhalation toxicity : N/A

 - Nuclide is not present in initial composition
 - Nuclide is produced in transmutation
 - Nuclide is not produced in decay
 - Nuclide is not produced in fission
 - Nuclide has neutron transport data
 - Nuclide has no photon transport data
 - Nuclide has no S(a,b) data
 - Nuclide has no isomeric branching data
 - Nuclide is not fissile
 - Nuclide is not a delayed neutron precursor
 - Nuclide has no delayed neutron data
 - Nuclide has no ures ptable data
 - Nuclide temperature is not adjusted with TMS
 - Nuclide has no dosimetry data
 - Nuclide has no decay data
 - Nuclide has no supplementary transmutation cross section data
 - Nuclide has no NFY data
 - Nuclide has no SFY data

 - 38 reaction channels
 - 5 special reactions
 - 5 transmutation reactions
 - 3 transmutation branch reactions
 - No decay reactions
 - No decay branch reactions
 - No transmutation paths
 - All reaction paths linked to target

 38 reactions channel:

   1    MT =      2  Q =  0.00000E+00 MeV  Emin = 1.00000E-11 MeV  frac = 1.00000E+00  Product nuclide = self          : elastic scattering
   2    MT =     16  Q = -7.25050E+00 MeV  Emin = 8.29288E+00 MeV  frac = 1.00000E+00  Product nuclide = 3006.09c      : (n,2n)
   3    MT =     24  Q = -8.72400E+00 MeV  Emin = 9.97823E+00 MeV  frac = 1.00000E+00  Product nuclide = 1002.09c      : (n,2nalpha)
   4    MT =     25  Q = -1.09486E+01 MeV  Emin = 1.25227E+01 MeV  frac = 1.00000E+00  Product nuclide = 1001.09c      : (n,3nalpha)
   5    MT =     51  Q = -4.77610E-01 MeV  Emin = 5.46277E-01 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 1. excited state
   6    MT =     52  Q = -2.75000E+00 MeV  Emin = 3.14540E+00 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 2. excited state
   7    MT =     53  Q = -3.25000E+00 MeV  Emin = 3.71724E+00 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 3. excited state
   8    MT =     54  Q = -3.75000E+00 MeV  Emin = 4.28913E+00 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 4. excited state
   9    MT =     55  Q = -4.25000E+00 MeV  Emin = 4.86101E+00 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 5. excited state
  10    MT =     56  Q = -4.63000E+00 MeV  Emin = 5.29564E+00 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 6. excited state
  11    MT =     57  Q = -4.75000E+00 MeV  Emin = 5.43290E+00 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 7. excited state
  12    MT =     58  Q = -5.25000E+00 MeV  Emin = 6.00480E+00 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 8. excited state
  13    MT =     59  Q = -5.75000E+00 MeV  Emin = 6.57670E+00 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 9. excited state
  14    MT =     60  Q = -6.25000E+00 MeV  Emin = 7.14854E+00 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 10. excited state
  15    MT =     61  Q = -6.75000E+00 MeV  Emin = 7.72042E+00 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 11. excited state
  16    MT =     62  Q = -7.25000E+00 MeV  Emin = 8.29231E+00 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 12. excited state
  17    MT =     63  Q = -7.75000E+00 MeV  Emin = 8.86420E+00 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 13. excited state
  18    MT =     64  Q = -8.25000E+00 MeV  Emin = 9.43610E+00 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 14. excited state
  19    MT =     65  Q = -8.75000E+00 MeV  Emin = 1.00080E+01 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 15. excited state
  20    MT =     66  Q = -9.25000E+00 MeV  Emin = 1.05800E+01 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 16. excited state
  21    MT =     67  Q = -9.75000E+00 MeV  Emin = 1.11520E+01 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 17. excited state
  22    MT =     68  Q = -1.02500E+01 MeV  Emin = 1.17240E+01 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 18. excited state
  23    MT =     69  Q = -1.07500E+01 MeV  Emin = 1.22955E+01 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 19. excited state
  24    MT =     70  Q = -1.12500E+01 MeV  Emin = 1.28674E+01 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 20. excited state
  25    MT =     71  Q = -1.17500E+01 MeV  Emin = 1.34393E+01 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 21. excited state
  26    MT =     72  Q = -1.22500E+01 MeV  Emin = 1.40112E+01 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 22. excited state
  27    MT =     73  Q = -1.27500E+01 MeV  Emin = 1.45830E+01 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 23. excited state
  28    MT =     74  Q = -1.32500E+01 MeV  Emin = 1.51550E+01 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 24. excited state
  29    MT =     75  Q = -1.37500E+01 MeV  Emin = 1.57270E+01 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 25. excited state
  30    MT =     76  Q = -1.42500E+01 MeV  Emin = 1.62990E+01 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 26. excited state
  31    MT =     77  Q = -1.47500E+01 MeV  Emin = 1.68710E+01 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 27. excited state
  32    MT =     78  Q = -1.52500E+01 MeV  Emin = 1.74425E+01 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 28. excited state
  33    MT =     79  Q = -1.57500E+01 MeV  Emin = 1.80143E+01 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 29. excited state
  34    MT =     80  Q = -1.62500E+01 MeV  Emin = 1.85862E+01 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 30. excited state
  35    MT =     81  Q = -1.67500E+01 MeV  Emin = 1.91581E+01 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 31. excited state
  36    MT =     82  Q = -1.72500E+01 MeV  Emin = 1.97300E+01 MeV  frac = 1.00000E+00  Product nuclide = self          : inelastic scatt. to 32. excited state
  37    MT =    102  Q =  2.03280E+00 MeV  Emin = 1.00000E-11 MeV  frac = 1.00000E+00  Product nuclide = lost: Li-8    : (n,gamma)
  38    MT =    104  Q = -7.75320E+00 MeV  Emin = 8.86786E+00 MeV  frac = 1.00000E+00  Product nuclide = lost: He-6    : (n,d)

 3 additional transport branches:

   1    MT =     24  Q = -8.72400E+00 MeV  Emin = 9.97823E+00 MeV  frac = 1.00000E+00  Product nuclide = 2004.09c      : (n,2nalpha)
   2    MT =     25  Q = -1.09486E+01 MeV  Emin = 1.25227E+01 MeV  frac = 1.00000E+00  Product nuclide = 2004.09c      : (n,3nalpha)
   3    MT =    104  Q = -7.75320E+00 MeV  Emin = 8.86786E+00 MeV  frac = 1.00000E+00  Product nuclide = 1002.09c      : (n,d)

 5 special reactions:

   1    MT =    203  Q =  0.00000E+00 MeV  Emin = 1.25227E+01 MeV  : total proton production
   2    MT =    204  Q =  0.00000E+00 MeV  Emin = 8.86786E+00 MeV  : total deuteron production
   3    MT =    205  Q =  0.00000E+00 MeV  Emin = 3.14540E+00 MeV  : total triton production
   4    MT =    207  Q =  0.00000E+00 MeV  Emin = 3.14540E+00 MeV  : total alpha production
   5    MT =      4  Q =  0.00000E+00 MeV  Emin = 5.46277E-01 MeV  : total inelastic scattering

 Nuclide   10 / 108 : 4009.09c -- beryllium 9 (Be-9)

 Pointers                     : 168912 3518
 Primary type                 : Transport
 Nuclide ZAI                  : 40090
 Library ID                   : 09c
 Cross section data file      : /global/home/groups/co_nuclear/serpent/xsdata/endfb7/acedata/4009ENDF7.ace
 Atomic weight (AW)           : 9.01220
 Atomic weight ratio (AWR)    : 8.93478
 Temperature                  : 900.0 Kelvin
 XS temperature               : 900.0 Kelvin
 Minimum and maximum energy   : 1.00000E-11 2.00000E+01
 Half-life                    : N/A
 Specific ingestion toxicity  : N/A
 Specific inhalation toxicity : N/A

 - Nuclide is not present in initial composition
 - Nuclide is produced in transmutation
 - Nuclide is not produced in decay
 - Nuclide is not produced in fission
 - Nuclide has neutron transport data
 - Nuclide has no photon transport data
 - Nuclide has no S(a,b) data
 - Nuclide has no isomeric branching data
 - Nuclide is not fissile
 - Nuclide is not a delayed neutron precursor
 - Nuclide has no delayed neutron data
 - Nuclide has no ures ptable data
 - Nuclide temperature is not adjusted with TMS
 - Nuclide has no dosimetry data
 - Nuclide has no decay data
 - Nuclide has no supplementary transmutation cross section data
 - Nuclide has no NFY data
 - Nuclide has no SFY data

 - 7 reaction channels
 - 9 special reactions
 - 5 transmutation reactions
 - 4 transmutation branch reactions
 - No decay reactions
 - No decay branch reactions
 - No transmutation paths
 - All reaction paths linked to target

 7 reactions channel:
